"ADD,3553,SELL,3664082,909.90"
"ADD,3554,BUY,12551649,939.75"
"ADD,3555,BUY,6335308,934.25"
"CANCEL,1981"
"ADD,3556,SELL,7698704,947.40"
"ADD,3557,BUY,5256749,929.85"
"ADD,3558,SELL,3576533,942.50"
"ADD,3559,BUY,4345360,940.85"
"ADD,3560,BUY,8033040,952.55"
"ADD,3561,SELL,4698609,946.60"
"ADD,3562,BUY,2193730,945.30"
"CANCEL,3064"
"ADD,3563,SELL,9347943,906.70"
"ADD,3564,BUY,8115980,887.80"
"ADD,3565,BUY,6860798,900.50"
"ADD,3566,BUY,6365174,883.85"
"ADD,3567,BUY,4155011,875.25"
"ADD,3568,BUY,5706105,886.70"
"ADD,3569,SELL,6981872,883.70"
"CANCEL,1087"
"ADD,3570,SELL,5586242,911.90"
"ADD,3571,BUY,4220192,920.85"
"CANCEL,3006"
"ADD,3572,SELL,5055490,930.75"
"ADD,3573,SELL,7329126,947.00"
"CANCEL,998"
"ADD,3574,SELL,4680074,951.35"
"ADD,3575,BUY,4641893,943.35"
"ADD,3576,BUY,3674864,946.00"
"ADD,3577,BUY,9434893,921.55"
"ADD,3578,SELL,5081389,910.10"
"ADD,3579,BUY,4618847,901.60"
"ADD,3580,SELL,8369174,913.70"
"ADD,3581,SELL,11007689,926.65"
"ADD,3582,BUY,5529565,931.55"
"ADD,3583,SELL,5588486,921.00"
"ADD,3584,BUY,4933853,916.15"
"CANCEL,1068"
"ADD,3585,SELL,4182097,914.65"
"ADD,3586,BUY,5021130,921.50"
"ADD,3587,BUY,11158706,919.75"
"ADD,3588,SELL,8494801,921.00"
"CANCEL,1381"
"ADD,3589,SELL,4774414,918.15"
"ADD,3590,BUY,4147162,912.95"
"CANCEL,2120"
"ADD,3591,SELL,5301456,929.80"
"ADD,3592,SELL,4352384,923.75"
"ADD,3593,BUY,7091515,924.20"
"ADD,3594,SELL,5069838,921.05"
"ADD,3595,SELL,4321686,909.75"
"ADD,3596,BUY,4342815,911.15"
"ADD,3597,SELL,6175312,914.80"
"ADD,3598,BUY,4118581,920.30"
"CANCEL,3512"
"ADD,3599,BUY,4035417,928.55"
"ADD,3600,SELL,6534997,940.95"
"ADD,3601,SELL,5361502,942.35"
"ADD,3602,BUY,3588727,937.75"
"ADD,3603,SELL,6890028,949.00"
"ADD,3604,SELL,5084113,949.15"
"ADD,3605,SELL,4948895,922.95"
"CANCEL,1738"
"CANCEL,1705"
"CANCEL,1494"
"ADD,3606,BUY,20892838,971.50"
"ADD,3607,SELL,10298500,983.25"
"CANCEL,2699"
"ADD,3608,SELL,6249419,965.90"
"ADD,3609,BUY,4524605,964.50"
"CANCEL,1657"
"ADD,3610,SELL,5738209,961.30"
"ADD,3611,BUY,7554587,943.85"
"ADD,3612,SELL,13242095,904.35"
"ADD,3613,SELL,8773525,902.15"
"ADD,3614,BUY,11000567,892.10"
"ADD,3615,BUY,7100838,894.40"
"ADD,3616,SELL,6320734,904.55"
"ADD,3617,SELL,5294279,897.85"
"ADD,3618,BUY,5429792,915.50"
"ADD,3619,SELL,10170959,933.65"
"ADD,3620,SELL,6109454,935.65"
"ADD,3621,SELL,4401672,921.30"
"ADD,3622,SELL,4087936,927.00"
"CANCEL,2394"
"CANCEL,3099"
"ADD,3623,SELL,5118850,924.35"
"ADD,3624,SELL,4850839,934.25"
"CANCEL,1835"
"ADD,3625,BUY,6410097,950.50"
"ADD,3626,BUY,25898694,954.55"
"ADD,3627,SELL,4094652,948.40"
"CANCEL,3463"
"ADD,3628,SELL,7323680,910.85"
"ADD,3629,SELL,7247708,889.75"
"ADD,3630,BUY,6072983,911.45"
"CANCEL,2952"
"ADD,3631,BUY,3801407,930.30"
"ADD,3632,SELL,5096825,931.85"
"ADD,3633,BUY,6731530,929.05"
"ADD,3634,BUY,5811424,911.80"
"ADD,3635,SELL,14087564,900.05"
"ADD,3636,BUY,5774392,895.50"
"ADD,3637,BUY,6945721,889.80"
"ADD,3638,SELL,6727261,896.90"
"CANCEL,2827"
"ADD,3639,SELL,10729694,893.90"
"ADD,3640,BUY,6047262,901.10"
"ADD,3641,BUY,6939577,899.80"
"ADD,3642,SELL,8759586,882.70"
"ADD,3643,SELL,5712065,892.95"
"ADD,3644,BUY,6364728,899.55"
"ADD,3645,SELL,6498407,894.90"
"ADD,3646,SELL,3898676,908.20"
"CANCEL,893"
"CANCEL,536"
"CANCEL,3455"
"ADD,3647,BUY,6007539,930.85"
"ADD,3648,BUY,4947725,928.70"
"ADD,3649,BUY,5767984,938.85"
"ADD,3650,BUY,4084450,937.05"
"ADD,3651,SELL,4388713,944.25"
"ADD,3652,BUY,3365196,938.00"
"CANCEL,2811"
"ADD,3653,SELL,3349519,927.90"
"ADD,3654,BUY,3508515,936.00"
"ADD,3655,SELL,9107264,970.05"
"ADD,3656,BUY,6436620,970.50"
"CANCEL,1048"
"ADD,3657,SELL,11666267,996.30"
"CANCEL,3432"
"CANCEL,871"
"ADD,3658,SELL,3947546,961.60"
"ADD,3659,BUY,3795692,953.95"
"CANCEL,3108"
"ADD,3660,SELL,4934036,967.10"
"ADD,3661,BUY,4494423,976.70"
"ADD,3662,SELL,4014645,981.15"
"ADD,3663,SELL,4011516,989.25"
"ADD,3664,SELL,2579561,986.60"
"ADD,3665,SELL,4800923,978.95"
"ADD,3666,SELL,8613363,956.15"
"CANCEL,2453"
"ADD,3667,SELL,5230037,933.85"
"ADD,3668,SELL,6624893,931.35"
"ADD,3669,BUY,5170585,926.75"
"ADD,3670,SELL,4567562,912.25"
"ADD,3671,SELL,5317983,915.85"
"CANCEL,3178"
"ADD,3672,SELL,5197835,920.40"
"CANCEL,3374"
"ADD,3673,BUY,5991222,916.10"
"ADD,3674,BUY,16951801,921.35"
"CANCEL,1921"
"ADD,3675,SELL,5600357,940.85"
"ADD,3676,BUY,7971524,947.65"
"ADD,3677,SELL,4189483,954.40"
"ADD,3678,BUY,6857300,971.35"
"CANCEL,3536"
"ADD,3679,BUY,6866053,982.65"
"ADD,3680,BUY,7445221,997.15"
"ADD,3681,SELL,5926020,1002.50"
"ADD,3682,BUY,5484867,1007.95"
"ADD,3683,BUY,11294702,1014.20"
"ADD,3684,BUY,5652374,1015.55"
"ADD,3685,BUY,6346101,996.05"
"ADD,3686,SELL,7193824,1019.25"
"CANCEL,3680"
"ADD,3687,SELL,16169978,1012.50"
"ADD,3688,SELL,5197694,1004.45"
"ADD,3689,BUY,8068585,978.95"
"ADD,3690,BUY,8958555,965.85"
"ADD,3691,BUY,8581234,944.95"
"ADD,3692,BUY,7966401,972.45"
"CANCEL,1489"
"ADD,3693,SELL,5067261,971.30"
"ADD,3694,SELL,5000724,990.10"
"ADD,3695,BUY,18719353,964.50"
"CANCEL,1120"
"CANCEL,2515"
"ADD,3696,BUY,10444513,1025.70"
"ADD,3697,BUY,8665072,1038.80"
"ADD,3698,BUY,24109297,1082.35"
"ADD,3699,BUY,17967282,1099.80"
"ADD,3700,SELL,6595781,1076.20"
"ADD,3701,BUY,6469256,1092.35"
"ADD,3702,SELL,4682099,1092.55"
"ADD,3703,SELL,5433617,1104.85"
"ADD,3704,BUY,8018150,1128.65"
"ADD,3705,BUY,5842496,1120.30"
"CANCEL,750"
"ADD,3706,BUY,5949680,1115.15"
"ADD,3707,BUY,6424867,1110.65"
"CANCEL,2634"
"ADD,3708,SELL,13872467,1151.40"
"ADD,3709,BUY,13875377,1186.00"
"ADD,3710,SELL,9704295,1192.35"
"CANCEL,2342"
"CANCEL,2872"
"ADD,3711,SELL,4016418,1192.60"
"CANCEL,897"
"CANCEL,918"
"ADD,3712,SELL,6846928,1217.95"
"CANCEL,1639"
"ADD,3713,SELL,4668159,1187.70"
"ADD,3714,BUY,5299536,1210.60"
"ADD,3715,SELL,5982490,1200.80"
"ADD,3716,SELL,3830992,1203.75"
"ADD,3717,SELL,7607036,1234.90"
"ADD,3718,BUY,7279641,1247.20"
"ADD,3719,BUY,7968123,1269.45"
"CANCEL,1334"
"ADD,3720,SELL,5572177,1291.50"
"ADD,3721,BUY,8694751,1319.00"
"CANCEL,1938"
"ADD,3722,BUY,9850042,1274.45"
"CANCEL,1543"
"CANCEL,134"
"ADD,3723,BUY,8838770,1241.95"
"ADD,3724,SELL,10324923,1227.00"
"CANCEL,1025"
"ADD,3725,BUY,10692787,1278.60"
"ADD,3726,BUY,7059008,1255.85"
"ADD,3727,BUY,10874768,1237.70"
"ADD,3728,BUY,8065553,1252.50"
"ADD,3729,BUY,7878583,1253.15"
"CANCEL,2476"
"CANCEL,714"
"ADD,3730,SELL,11265786,1210.75"
"ADD,3731,BUY,19070172,1217.50"
"ADD,3732,SELL,10102589,1232.05"
"ADD,3733,BUY,9715020,1230.60"
"ADD,3734,BUY,6396828,1251.40"
"CANCEL,2590"
"ADD,3735,SELL,11073023,1257.95"
"CANCEL,360"
"ADD,3736,SELL,7376575,1205.10"
"CANCEL,2191"
"ADD,3737,BUY,21943190,1048.85"
"ADD,3738,BUY,24679428,1109.40"
"ADD,3739,BUY,10991196,1090.05"
"CANCEL,1563"
"CANCEL,1933"
"ADD,3740,BUY,9058536,1126.55"
"ADD,3741,SELL,8871776,1139.75"
"ADD,3742,SELL,7478601,1163.80"
"ADD,3743,BUY,12785646,1151.30"
"CANCEL,2050"
"ADD,3744,SELL,13165542,1062.65"
"ADD,3745,BUY,10573730,1054.70"
"ADD,3746,BUY,13655337,1045.75"
"ADD,3747,SELL,14096237,1030.80"
"ADD,3748,SELL,9182613,1044.90"
"ADD,3749,BUY,7671807,1087.80"
"ADD,3750,SELL,8806701,1057.00"
"CANCEL,1159"
"ADD,3751,BUY,9396027,1056.25"
"ADD,3752,BUY,16796200,1074.90"
"ADD,3753,SELL,7582518,1090.30"
"ADD,3754,SELL,8634266,1104.10"
"ADD,3755,SELL,1283997,1110.70"
"ADD,3756,BUY,10840462,1093.45"
"ADD,3757,SELL,5801720,1080.00"
"CANCEL,726"
"ADD,3758,BUY,7787530,1097.95"
"ADD,3759,SELL,6831740,1096.85"
"ADD,3760,SELL,11031889,1127.40"
"ADD,3761,SELL,7308981,1150.00"
"ADD,3762,BUY,5719901,1137.40"
"ADD,3763,BUY,7507812,1112.90"
"ADD,3764,BUY,5792568,1102.85"
"ADD,3765,SELL,6386556,1109.75"
"ADD,3766,SELL,6810228,1128.20"
"CANCEL,875"
"CANCEL,2739"
"ADD,3767,BUY,10717448,1167.55"
"ADD,3768,BUY,5569578,1156.45"
"CANCEL,2368"
"ADD,3769,SELL,5819618,1155.15"
"CANCEL,1762"
"ADD,3770,SELL,7214078,1133.80"
"ADD,3771,BUY,9381544,1090.25"
"ADD,3772,BUY,13494665,1097.55"
"ADD,3773,SELL,12605431,1110.50"
"ADD,3774,BUY,9297518,1107.05"
"ADD,3775,SELL,7221324,1112.20"
"CANCEL,173"
"ADD,3776,SELL,5870928,1136.40"
"ADD,3777,BUY,7368799,1136.80"
"CANCEL,1905"
"ADD,3778,SELL,8281941,1100.20"
"ADD,3779,SELL,4144535,1089.15"
"CANCEL,834"
"ADD,3780,BUY,12478000,1120.20"
"ADD,3781,SELL,7666016,1125.55"
"ADD,3782,BUY,7222817,1121.25"
"CANCEL,1018"
"ADD,3783,SELL,7144970,1106.40"
"ADD,3784,BUY,7446457,1092.75"
"ADD,3785,BUY,8465141,1098.65"
"ADD,3786,SELL,5513559,1104.75"
"ADD,3787,SELL,5625153,1104.65"
"CANCEL,1753"
"ADD,3788,SELL,4080283,1107.50"
"ADD,3789,SELL,6463903,1098.05"
"ADD,3790,SELL,4111782,1096.80"
"ADD,3791,SELL,10062875,1129.65"
"CANCEL,182"
"ADD,3792,BUY,7487963,1134.45"
"ADD,3793,BUY,25684142,1184.35"
"ADD,3794,SELL,22038534,1237.70"
"ADD,3795,SELL,16552819,1235.15"
"ADD,3796,SELL,8829502,1226.30"
"ADD,3797,BUY,13155185,1247.45"
"CANCEL,2429"
"CANCEL,1459"
"CANCEL,3059"
"ADD,3798,BUY,7846940,1195.70"
"ADD,3799,BUY,10185347,1227.15"
"CANCEL,819"
"ADD,3800,SELL,11670570,1290.90"
"ADD,3801,BUY,9362406,1291.55"
"ADD,3802,BUY,9411585,1310.25"
"ADD,3803,SELL,9212227,1290.40"
"ADD,3804,BUY,6505502,1277.70"
"ADD,3805,SELL,7523999,1253.25"
"ADD,3806,SELL,6399485,1256.40"
"ADD,3807,BUY,6964042,1245.95"
"ADD,3808,SELL,6627360,1224.20"
"CANCEL,1985"
"ADD,3809,BUY,9649017,1220.10"
"CANCEL,645"
"ADD,3810,SELL,6298179,1234.35"
"ADD,3811,SELL,10580178,1246.90"
"ADD,3812,BUY,8755865,1232.35"
"ADD,3813,BUY,7852528,1232.30"
"ADD,3814,BUY,10131050,1220.25"
"ADD,3815,SELL,11113182,1223.50"
"ADD,3816,SELL,11286916,1231.05"
"ADD,3817,BUY,7922513,1226.05"
"ADD,3818,BUY,7121509,1237.65"
"ADD,3819,SELL,12038231,1264.80"
"ADD,3820,BUY,8109259,1270.25"
"ADD,3821,BUY,6040052,1267.10"
"ADD,3822,SELL,9718840,1304.10"
"ADD,3823,SELL,11228736,1331.35"
"ADD,3824,BUY,11236048,1347.30"
"ADD,3825,BUY,10402048,1341.55"
"ADD,3826,BUY,15893093,1321.65"
"CANCEL,1349"
"ADD,3827,BUY,9805318,1376.55"
"ADD,3828,SELL,9892823,1375.45"
"ADD,3829,SELL,11465112,1341.75"
"ADD,3830,SELL,7951992,1324.45"
"ADD,3831,BUY,9479288,1367.25"
"ADD,3832,BUY,10094174,1349.25"
"ADD,3833,BUY,10482938,1360.00"
"ADD,3834,SELL,7699271,1363.25"
"ADD,3835,SELL,10098281,1391.85"
"ADD,3836,SELL,8012636,1389.70"
"CANCEL,549"
"ADD,3837,SELL,8375674,1353.05"
"ADD,3838,BUY,6728239,1353.90"
"ADD,3839,BUY,8723577,1329.25"
"ADD,3840,SELL,9497621,1334.45"
"ADD,3841,BUY,7612711,1331.40"
"ADD,3842,SELL,5741333,1346.80"
"ADD,3843,BUY,5919742,1343.10"
"ADD,3844,SELL,4245127,1340.15"
"CANCEL,3452"
"ADD,3845,SELL,17960482,1385.95"
"ADD,3846,BUY,10792748,1345.35"
"ADD,3847,SELL,9055300,1363.85"
"ADD,3848,SELL,7360887,1389.50"
"ADD,3849,SELL,13929820,1372.40"
"ADD,3850,SELL,6889444,1392.80"
"ADD,3851,BUY,10217019,1392.80"
"ADD,3852,SELL,8682505,1405.05"
"CANCEL,3035"
"CANCEL,1306"
"ADD,3853,SELL,8877095,1343.50"
"ADD,3854,SELL,14610543,1299.45"
"ADD,3855,BUY,19507368,1256.45"
"ADD,3856,SELL,11226831,1251.15"
"ADD,3857,BUY,8047801,1232.05"
"CANCEL,3641"
"ADD,3858,SELL,11163801,1256.90"
"ADD,3859,BUY,6606652,1265.35"
"ADD,3860,BUY,7898440,1267.40"
"ADD,3861,SELL,12333937,1325.90"
"ADD,3862,SELL,13872055,1339.80"
"ADD,3863,SELL,11287400,1340.40"
"ADD,3864,BUY,17722514,1333.90"
"CANCEL,502"
"ADD,3865,SELL,7349720,1310.65"
"ADD,3866,BUY,19472659,1323.75"
"ADD,3867,BUY,7112830,1313.05"
"ADD,3868,BUY,10740841,1329.75"
"ADD,3869,BUY,11760178,1330.15"
"ADD,3870,BUY,8483610,1360.20"
"ADD,3871,BUY,7059911,1351.65"
"ADD,3872,BUY,7664319,1327.35"
"ADD,3873,SELL,6730595,1314.90"
"ADD,3874,SELL,5380148,1319.15"
"ADD,3875,BUY,5253790,1329.15"
"ADD,3876,SELL,4707716,1332.15"
"ADD,3877,SELL,7171189,1327.25"
"ADD,3878,SELL,6831331,1317.55"
"ADD,3879,SELL,6815554,1282.30"
"ADD,3880,SELL,7679193,1281.00"
"ADD,3881,BUY,6625604,1277.35"
"ADD,3882,BUY,4914012,1296.75"
"ADD,3883,BUY,10623098,1279.50"
"ADD,3884,BUY,5150998,1262.40"
"ADD,3885,SELL,6842363,1295.85"
"ADD,3886,SELL,5299942,1294.15"
"ADD,3887,SELL,11385972,1274.15"
"ADD,3888,SELL,8659721,1253.10"
"CANCEL,3631"
"ADD,3889,SELL,4638751,1278.50"
"ADD,3890,SELL,4026032,1282.55"
"ADD,3891,BUY,4275148,1284.00"
"ADD,3892,SELL,4995344,1263.35"
"ADD,3893,SELL,6404544,1252.05"
"ADD,3894,BUY,8016757,1280.10"
"ADD,3895,BUY,5494315,1278.85"
"CANCEL,265"
"ADD,3896,SELL,7174054,1280.50"
"ADD,3897,SELL,4873164,1276.10"
"ADD,3898,BUY,4604019,1293.00"
"CANCEL,1976"
"CANCEL,3351"
"ADD,3899,SELL,7468515,1249.00"
"ADD,3900,BUY,13300153,1280.50"
"ADD,3901,SELL,9287951,1273.55"
"CANCEL,3857"
"CANCEL,770"
"ADD,3902,BUY,9320481,1213.80"
"ADD,3903,BUY,8058035,1210.95"
"ADD,3904,BUY,9533344,1180.90"
"ADD,3905,BUY,9705619,1166.25"
"ADD,3906,BUY,10344862,1180.25"
"ADD,3907,BUY,10865385,1184.35"
"ADD,3908,SELL,13897461,1143.35"
"ADD,3909,SELL,13288909,1128.30"
"ADD,3910,BUY,11588879,1109.40"
"ADD,3911,SELL,14262936,1152.35"
"ADD,3912,BUY,10043949,1162.10"
"CANCEL,1580"
"ADD,3913,SELL,14487137,1288.25"
"ADD,3914,SELL,10047496,1278.00"
"ADD,3915,BUY,7459859,1292.60"
"CANCEL,661"
"ADD,3916,BUY,4881553,1270.95"
"ADD,3917,SELL,6414937,1246.75"
"ADD,3918,BUY,9741262,1275.85"
"ADD,3919,BUY,8778739,1266.80"
"CANCEL,2233"
"ADD,3920,BUY,5305639,1263.30"
"ADD,3921,BUY,8635974,1241.75"
"CANCEL,2578"
"ADD,3922,BUY,8563009,1206.40"
"CANCEL,3694"
"ADD,3923,SELL,10512763,1198.60"
"ADD,3924,BUY,10600234,1222.50"
"ADD,3925,BUY,5370758,1222.20"
"ADD,3926,BUY,5544468,1234.40"
"ADD,3927,BUY,5431139,1210.35"
"CANCEL,846"
"ADD,3928,SELL,9393731,1210.75"
"CANCEL,1623"
"ADD,3929,SELL,6827281,1205.70"
"ADD,3930,SELL,6293454,1179.05"
"ADD,3931,BUY,22019674,1254.35"
"CANCEL,2618"
"CANCEL,1189"
"ADD,3932,BUY,8316894,1279.55"
"CANCEL,3128"
"ADD,3933,SELL,8712980,1309.05"
"ADD,3934,SELL,11549746,1332.25"
"CANCEL,3804"
"CANCEL,2348"
"ADD,3935,BUY,6853954,1308.10"
"ADD,3936,SELL,4599818,1310.10"
"ADD,3937,SELL,8040938,1324.75"
"ADD,3938,SELL,16003744,1362.75"
"ADD,3939,SELL,7587648,1352.60"
"ADD,3940,SELL,6123412,1358.00"
"ADD,3941,BUY,4422075,1364.15"
"ADD,3942,BUY,8870701,1372.35"
"ADD,3943,SELL,7332464,1396.50"
"ADD,3944,BUY,12856410,1416.35"
"ADD,3945,BUY,12703054,1414.15"
"ADD,3946,SELL,8432964,1392.40"
"CANCEL,2985"
"ADD,3947,BUY,6190013,1431.20"
"CANCEL,3903"
"ADD,3948,SELL,11780494,1467.05"
"ADD,3949,SELL,7470723,1479.10"
"ADD,3950,SELL,8898168,1464.35"
"ADD,3951,SELL,6356579,1456.90"
"CANCEL,3469"
"ADD,3952,BUY,5799318,1447.30"
"ADD,3953,SELL,6686289,1434.90"
"CANCEL,1672"
"ADD,3954,SELL,5494844,1445.50"
"ADD,3955,SELL,5192423,1427.80"
"ADD,3956,SELL,11532364,1472.30"
"ADD,3957,BUY,6518339,1462.75"
"ADD,3958,BUY,7173674,1470.85"
"ADD,3959,SELL,6435097,1459.20"
"ADD,3960,BUY,13795569,1509.75"
"ADD,3961,SELL,19904164,1547.65"
"ADD,3962,BUY,6810577,1537.60"
"ADD,3963,BUY,10218978,1546.50"
"ADD,3964,BUY,6924313,1561.55"
"ADD,3965,BUY,16152137,1560.25"
"ADD,3966,SELL,4408336,1569.85"
"ADD,3967,BUY,6284885,1580.30"
"ADD,3968,BUY,8484822,1551.15"
"ADD,3969,BUY,14275186,1586.50"
"ADD,3970,SELL,5938786,1578.90"
"CANCEL,3895"
"CANCEL,1844"
"ADD,3971,BUY,5982129,1554.90"
"ADD,3972,BUY,5779807,1572.60"
"CANCEL,1827"
"ADD,3973,SELL,5652698,1562.40"
"ADD,3974,BUY,4720977,1568.20"
"ADD,3975,SELL,5791522,1582.90"
"CANCEL,3720"
"ADD,3976,BUY,9291724,1562.70"
"ADD,3977,SELL,6739582,1575.85"
"CANCEL,1204"
"CANCEL,339"
"ADD,3978,BUY,11478429,1571.40"
"ADD,3979,BUY,8251144,1546.45"
"CANCEL,1736"
"ADD,3980,SELL,8081591,1542.35"
"ADD,3981,SELL,7828402,1544.20"
"CANCEL,2707"
"CANCEL,3872"
"ADD,3982,BUY,8096561,1535.30"
"ADD,3983,BUY,9593498,1537.15"
"ADD,3984,BUY,11209343,1501.50"
"ADD,3985,SELL,7627191,1524.60"
"ADD,3986,SELL,7336561,1513.15"
"ADD,3987,SELL,6849606,1548.00"
"ADD,3988,BUY,5704686,1547.65"
"ADD,3989,BUY,8358090,1543.70"
"ADD,3990,SELL,7230788,1529.40"
"ADD,3991,BUY,7231393,1523.85"
"ADD,3992,SELL,5873662,1537.90"
"ADD,3993,SELL,13469708,1581.00"
"CANCEL,1808"
"ADD,3994,BUY,8650831,1533.90"
"ADD,3995,BUY,4719245,1533.35"
"CANCEL,3909"
"ADD,3996,SELL,6687633,1521.55"
"ADD,3997,SELL,6120429,1506.55"
"ADD,3998,BUY,11215313,1471.75"
"ADD,3999,SELL,11313297,1479.85"
"ADD,4000,SELL,10241756,1443.75"
"ADD,4001,SELL,15886673,1411.65"
"CANCEL,3023"
"ADD,4002,BUY,14040626,1385.50"
"CANCEL,1745"
"ADD,4003,BUY,8444823,1448.50"
"ADD,4004,BUY,7103715,1457.80"
"ADD,4005,SELL,5581641,1433.65"
"ADD,4006,SELL,6922631,1435.60"
"ADD,4007,BUY,6400245,1452.75"
"ADD,4008,BUY,6187091,1470.30"
"CANCEL,2814"
"ADD,4009,BUY,9704655,1487.60"
"ADD,4010,SELL,6011340,1478.25"
"ADD,4011,SELL,5086964,1467.40"
"ADD,4012,BUY,6438918,1503.80"
"ADD,4013,BUY,7722577,1485.95"
"ADD,4014,SELL,9769743,1444.95"
"ADD,4015,BUY,12684109,1416.40"
"ADD,4016,SELL,13423661,1392.00"
"ADD,4017,SELL,11454300,1386.25"
"ADD,4018,SELL,17973847,1328.65"
"CANCEL,2242"
"ADD,4019,BUY,12525809,1342.85"
"ADD,4020,BUY,10105782,1339.70"
"ADD,4021,BUY,13948324,1311.15"
"CANCEL,3769"
"ADD,4022,BUY,40317808,1114.15"
"ADD,4023,SELL,27237627,1153.55"
"ADD,4024,BUY,25588170,1063.00"
"ADD,4025,SELL,33509757,1105.30"
"ADD,4026,SELL,17594729,1015.70"
"ADD,4027,BUY,20777442,1008.00"
"ADD,4028,SELL,20450497,968.50"
"CANCEL,2226"
"ADD,4029,BUY,28967526,1017.95"
"ADD,4030,SELL,18593713,884.05"
"CANCEL,3564"
"ADD,4031,BUY,33433126,1082.25"
"ADD,4032,SELL,20912934,1066.20"
"ADD,4033,SELL,19044644,1065.60"
"ADD,4034,SELL,13820286,1030.45"
"ADD,4035,BUY,20249909,1113.75"
"ADD,4036,BUY,19017099,1080.45"
"ADD,4037,SELL,18912044,1077.45"
"ADD,4038,SELL,24859057,1206.10"
"ADD,4039,SELL,22803774,1192.15"
"ADD,4040,BUY,15101711,1219.95"
"ADD,4041,BUY,10822871,1189.15"
"ADD,4042,SELL,16147959,1149.85"
"ADD,4043,SELL,17123533,1168.05"
"ADD,4044,BUY,15209707,1224.00"
"CANCEL,856"
"ADD,4045,SELL,28057706,1237.35"
"ADD,4046,SELL,65230894,1363.60"
"CANCEL,3585"
"ADD,4047,BUY,61711388,1417.00"
"ADD,4048,SELL,26736512,1429.75"
"CANCEL,3362"
"CANCEL,2597"
"ADD,4049,SELL,32617901,1466.00"
"ADD,4050,SELL,24439240,1435.20"
"ADD,4051,BUY,20528706,1460.65"
"ADD,4052,SELL,18510304,1460.75"
"CANCEL,3277"
"ADD,4053,BUY,38522385,1561.80"
"ADD,4054,BUY,30670404,1576.80"
"ADD,4055,BUY,46029119,1479.25"
"ADD,4056,BUY,30658051,1496.45"
"ADD,4057,SELL,22736714,1435.95"
"ADD,4058,BUY,28683432,1459.40"
"ADD,4059,BUY,28981620,1440.75"
"CANCEL,3610"
"ADD,4060,SELL,25530692,1433.70"
"CANCEL,883"
"ADD,4061,SELL,17458503,1431.55"
"ADD,4062,BUY,15330793,1424.05"
"CANCEL,2175"
"CANCEL,2746"
"ADD,4063,SELL,18471770,1464.40"
"ADD,4064,SELL,18434065,1520.35"
"ADD,4065,BUY,10224102,1535.70"
"ADD,4066,BUY,11713666,1541.65"
"ADD,4067,SELL,15784612,1579.80"
"ADD,4068,BUY,15270435,1581.70"
"ADD,4069,BUY,14498055,1569.50"
"ADD,4070,BUY,11934073,1537.15"
"ADD,4071,BUY,10214426,1572.15"
"ADD,4072,BUY,9408283,1537.70"
"ADD,4073,BUY,17790565,1588.80"
"CANCEL,4069"
"CANCEL,1556"
"ADD,4074,BUY,19282519,1615.35"
"ADD,4075,BUY,18677694,1655.90"
"ADD,4076,BUY,48828852,1759.40"
"ADD,4077,SELL,27781772,1746.15"
"ADD,4078,SELL,17521196,1720.90"
"ADD,4079,BUY,23808524,1727.85"
"CANCEL,3740"
"ADD,4080,SELL,14270695,1741.65"
"ADD,4081,SELL,11825126,1723.15"
"CANCEL,2996"
"ADD,4082,BUY,13136706,1737.60"
"ADD,4083,SELL,13286760,1760.35"
"CANCEL,2936"
"ADD,4084,SELL,21698149,1851.80"
"ADD,4085,BUY,16240102,1823.45"
"ADD,4086,BUY,12093523,1798.00"
"ADD,4087,BUY,16807403,1824.25"
"ADD,4088,BUY,20195490,1878.05"
"ADD,4089,SELL,32124397,1935.00"
"ADD,4090,SELL,31073591,1917.00"
"CANCEL,2976"
"ADD,4091,BUY,28133993,1843.40"
"ADD,4092,SELL,22949535,1911.70"
"ADD,4093,BUY,16887752,1919.90"
"CANCEL,3646"
"ADD,4094,BUY,27584769,2004.00"
"ADD,4095,SELL,26921058,2057.80"
"ADD,4096,BUY,55656793,2146.15"
"ADD,4097,SELL,37060949,2156.20"
"ADD,4098,SELL,25435618,2177.70"
"ADD,4099,BUY,33536361,2096.65"
"ADD,4100,BUY,33624516,2108.85"
"ADD,4101,BUY,34593375,2067.10"
"ADD,4102,BUY,21560137,2009.00"
"ADD,4103,SELL,42477225,2150.60"
"ADD,4104,BUY,34405886,2126.45"
"CANCEL,3723"
"ADD,4105,SELL,15222384,2146.45"
"ADD,4106,SELL,12441939,2119.85"
"ADD,4107,BUY,21611359,2133.80"
"ADD,4108,BUY,13967529,2127.60"
"ADD,4109,BUY,11459251,2122.05"
"CANCEL,3333"
"ADD,4110,BUY,14297224,2091.35"
"ADD,4111,BUY,14097932,2118.55"
"ADD,4112,BUY,15731409,2131.55"
"ADD,4113,BUY,10402292,2097.05"
"ADD,4114,BUY,11667281,2081.85"
"ADD,4115,BUY,15099030,2095.75"
"ADD,4116,SELL,8947709,2082.10"
"CANCEL,3373"
"ADD,4117,SELL,12962139,2110.60"
"ADD,4118,BUY,12537684,2116.15"
"ADD,4119,SELL,28649141,2080.70"
"CANCEL,2896"
"ADD,4120,BUY,12437209,2128.20"
"ADD,4121,BUY,8577741,2112.10"
"ADD,4122,BUY,13141705,2077.25"
"CANCEL,3953"
"CANCEL,2042"
"ADD,4123,SELL,25526055,2161.35"
